date,close,adj close,dividends,stock splits,currency
2018-03-12,104.38999938964844,104.38999938964844,0.0,0.0,EUR
2018-03-13,104.30000305175781,104.30000305175781,0.0,0.0,EUR
2018-03-14,104.41000366210938,104.41000366210938,0.0,0.0,EUR
2018-03-15,104.25,104.25,0.0,0.0,EUR
2018-03-16,104.25,104.25,0.0,0.0,EUR
2018-03-19,104.26000213623047,104.26000213623047,0.0,0.0,EUR
2018-03-20,104.23999786376953,104.23999786376953,0.0,0.0,EUR
2018-03-21,105.26000213623047,105.26000213623047,0.0,0.0,EUR
2018-03-22,105.06999969482422,105.06999969482422,0.0,0.0,EUR
2018-03-23,106.41999816894531,106.41999816894531,0.0,0.0,EUR
2018-03-26,106.18000030517578,106.18000030517578,0.0,0.0,EUR
2018-03-27,105.55999755859375,105.55999755859375,0.0,0.0,EUR
2018-03-28,105.01000213623047,105.01000213623047,0.0,0.0,EUR
2018-03-29,104.8499984741211,104.8499984741211,0.0,0.0,EUR
2018-04-03,105.76000213623047,105.76000213623047,0.0,0.0,EUR
2018-04-04,105.86000061035156,105.86000061035156,0.0,0.0,EUR
2018-04-05,105.58000183105469,105.58000183105469,0.0,0.0,EUR
2018-04-06,105.86000061035156,105.86000061035156,0.0,0.0,EUR
2018-04-09,105.48999786376953,105.48999786376953,0.0,0.0,EUR
2018-04-10,105.68000030517578,105.68000030517578,0.0,0.0,EUR
2018-04-11,107.30000305175781,107.30000305175781,0.0,0.0,EUR
2018-04-12,105.86000061035156,105.86000061035156,0.0,0.0,EUR
2018-04-13,106.41000366210938,106.41000366210938,0.0,0.0,EUR
2018-04-16,106.29000091552734,106.29000091552734,0.0,0.0,EUR
2018-04-17,106.12999725341797,106.12999725341797,0.0,0.0,EUR
2018-04-18,106.41999816894531,106.41999816894531,0.0,0.0,EUR
2018-04-19,106.06999969482422,106.06999969482422,0.0,0.0,EUR
2018-04-20,106.30999755859375,106.30999755859375,0.0,0.0,EUR
2018-04-23,105.62000274658203,105.62000274658203,0.0,0.0,EUR
2018-04-24,106.0199966430664,106.0199966430664,0.0,0.0,EUR
2018-04-25,105.69000244140625,105.69000244140625,0.0,0.0,EUR
2018-04-26,106.05000305175781,106.05000305175781,0.0,0.0,EUR
2018-04-27,106.43000030517578,106.43000030517578,0.0,0.0,EUR
2018-04-30,106.04000091552734,106.04000091552734,0.0,0.0,EUR
2018-05-02,106.36000061035156,106.36000061035156,0.0,0.0,EUR
2018-05-03,107.08999633789062,107.08999633789062,0.0,0.0,EUR
2018-05-04,107.08000183105469,107.08000183105469,0.0,0.0,EUR
2018-05-07,107.48999786376953,107.48999786376953,0.0,0.0,EUR
2018-05-08,107.45999908447266,107.45999908447266,0.0,0.0,EUR
2018-05-09,108.0199966430664,108.0199966430664,0.0,0.0,EUR
2018-05-10,108.02999877929688,108.02999877929688,0.0,0.0,EUR
2018-05-11,107.8499984741211,107.8499984741211,0.0,0.0,EUR
2018-05-14,107.41000366210938,107.41000366210938,0.0,0.0,EUR
2018-05-15,106.36000061035156,106.36000061035156,0.0,0.0,EUR
2018-05-16,106.56999969482422,106.56999969482422,0.0,0.0,EUR
2018-05-17,106.5,106.5,0.0,0.0,EUR
2018-05-18,106.9800033569336,106.9800033569336,0.0,0.0,EUR
2018-05-21,106.83000183105469,106.83000183105469,0.0,0.0,EUR
2018-05-22,106.83000183105469,106.83000183105469,0.0,0.0,EUR
2018-05-23,107.69000244140625,107.69000244140625,0.0,0.0,EUR
2018-05-24,108.48999786376953,108.48999786376953,0.0,0.0,EUR
2018-05-25,108.94000244140625,108.94000244140625,0.0,0.0,EUR
2018-05-28,108.87999725341797,108.87999725341797,0.0,0.0,EUR
2018-05-29,109.83999633789062,109.83999633789062,0.0,0.0,EUR
2018-05-30,109.06999969482422,109.06999969482422,0.0,0.0,EUR
2018-05-31,108.87000274658203,108.87000274658203,0.0,0.0,EUR
2018-06-01,108.30999755859375,108.30999755859375,0.0,0.0,EUR
2018-06-04,107.83999633789062,107.83999633789062,0.0,0.0,EUR
2018-06-05,108.12000274658203,108.12000274658203,0.0,0.0,EUR
2018-06-06,107.58999633789062,107.58999633789062,0.0,0.0,EUR
2018-06-07,106.97000122070312,106.97000122070312,0.0,0.0,EUR
2018-06-08,107.5,107.5,0.0,0.0,EUR
2018-06-11,107.4000015258789,107.4000015258789,0.0,0.0,EUR
2018-06-12,107.33999633789062,107.33999633789062,0.0,0.0,EUR
2018-06-13,107.44999694824219,107.44999694824219,0.0,0.0,EUR
2018-06-14,109.23999786376953,109.23999786376953,0.0,0.0,EUR
2018-06-15,107.3499984741211,107.3499984741211,0.0,0.0,EUR
2018-06-18,107.30999755859375,107.30999755859375,0.0,0.0,EUR
2018-06-19,107.29000091552734,107.29000091552734,0.0,0.0,EUR
2018-06-20,107.18000030517578,107.18000030517578,0.0,0.0,EUR
2018-06-21,106.44999694824219,106.44999694824219,0.0,0.0,EUR
2018-06-22,106.30000305175781,106.30000305175781,0.0,0.0,EUR
2018-06-25,105.54000091552734,105.54000091552734,0.0,0.0,EUR
2018-06-26,105.25,105.25,0.0,0.0,EUR
2018-06-27,105.33000183105469,105.33000183105469,0.0,0.0,EUR
2018-06-28,105.1500015258789,105.1500015258789,0.0,0.0,EUR
2018-06-29,104.48999786376953,104.48999786376953,0.0,0.0,EUR
2018-07-02,104.55000305175781,104.55000305175781,0.0,0.0,EUR
2018-07-03,104.97000122070312,104.97000122070312,0.0,0.0,EUR
2018-07-04,105.13999938964844,105.13999938964844,0.0,0.0,EUR
2018-07-05,104.79000091552734,104.79000091552734,0.0,0.0,EUR
2018-07-06,103.94999694824219,103.94999694824219,0.0,0.0,EUR
2018-07-09,104.58999633789062,104.58999633789062,0.0,0.0,EUR
2018-07-10,104.2300033569336,104.2300033569336,0.0,0.0,EUR
2018-07-11,103.62999725341797,103.62999725341797,0.0,0.0,EUR
2018-07-12,104.04000091552734,104.04000091552734,0.0,0.0,EUR
2018-07-13,103.69999694824219,103.69999694824219,0.0,0.0,EUR
2018-07-16,103.0999984741211,103.0999984741211,0.0,0.0,EUR
2018-07-17,102.37999725341797,102.37999725341797,0.0,0.0,EUR
2018-07-18,102.55999755859375,102.55999755859375,0.0,0.0,EUR
2018-07-19,102.1500015258789,102.1500015258789,0.0,0.0,EUR
2018-07-20,102.22000122070312,102.22000122070312,0.0,0.0,EUR
2018-07-23,101.9000015258789,101.9000015258789,0.0,0.0,EUR
2018-07-24,102.12999725341797,102.12999725341797,0.0,0.0,EUR
2018-07-25,102.54000091552734,102.54000091552734,0.0,0.0,EUR
2018-07-26,102.5199966430664,102.5199966430664,0.0,0.0,EUR
2018-07-27,102.37000274658203,102.37000274658203,0.0,0.0,EUR
2018-07-30,101.80000305175781,101.80000305175781,0.0,0.0,EUR
2018-07-31,101.83999633789062,101.83999633789062,0.0,0.0,EUR
2018-08-01,101.68000030517578,101.68000030517578,0.0,0.0,EUR
2018-08-02,101.81999969482422,101.81999969482422,0.0,0.0,EUR
2018-08-03,102.4000015258789,102.4000015258789,0.0,0.0,EUR
2018-08-06,101.94000244140625,101.94000244140625,0.0,0.0,EUR
2018-08-07,101.79000091552734,101.79000091552734,0.0,0.0,EUR
2018-08-08,101.52999877929688,101.52999877929688,0.0,0.0,EUR
2018-08-09,102.19000244140625,102.19000244140625,0.0,0.0,EUR
2018-08-10,103.55999755859375,103.55999755859375,0.0,0.0,EUR
2018-08-13,102.06999969482422,102.06999969482422,0.0,0.0,EUR
2018-08-14,102.6500015258789,102.6500015258789,0.0,0.0,EUR
2018-08-16,100.8499984741211,100.8499984741211,0.0,0.0,EUR
2018-08-17,100.69999694824219,100.69999694824219,0.0,0.0,EUR
2018-08-20,101.0199966430664,101.0199966430664,0.0,0.0,EUR
2018-08-21,100.44999694824219,100.44999694824219,0.0,0.0,EUR
2018-08-22,100.36000061035156,100.36000061035156,0.0,0.0,EUR
2018-08-23,100.11000061035156,100.11000061035156,0.0,0.0,EUR
2018-08-24,101.11000061035156,101.11000061035156,0.0,0.0,EUR
2018-08-27,100.91999816894531,100.91999816894531,0.0,0.0,EUR
2018-08-28,100.51000213623047,100.51000213623047,0.0,0.0,EUR
2018-08-29,100.16999816894531,100.16999816894531,0.0,0.0,EUR
2018-08-30,100.27999877929688,100.27999877929688,0.0,0.0,EUR
2018-08-31,100.77999877929688,100.77999877929688,0.0,0.0,EUR
2018-09-03,100.6500015258789,100.6500015258789,0.0,0.0,EUR
2018-09-04,100.4000015258789,100.4000015258789,0.0,0.0,EUR
2018-09-05,100.37000274658203,100.37000274658203,0.0,0.0,EUR
2018-09-06,100.4800033569336,100.4800033569336,0.0,0.0,EUR
2018-09-07,100.70999908447266,100.70999908447266,0.0,0.0,EUR
2018-09-10,100.4000015258789,100.4000015258789,0.0,0.0,EUR
2018-09-11,100.30999755859375,100.30999755859375,0.0,0.0,EUR
2018-09-12,100.6500015258789,100.6500015258789,0.0,0.0,EUR
2018-09-13,100.33000183105469,100.33000183105469,0.0,0.0,EUR
2018-09-14,99.93000030517578,99.93000030517578,0.0,0.0,EUR
2018-09-17,100.20999908447266,100.20999908447266,0.0,0.0,EUR
2018-09-18,99.87999725341797,99.87999725341797,0.0,0.0,EUR
2018-09-19,100.37999725341797,100.37999725341797,0.0,0.0,EUR
2018-09-20,99.73999786376953,99.73999786376953,0.0,0.0,EUR
2018-09-21,99.19999694824219,99.19999694824219,0.0,0.0,EUR
2018-09-24,99.26000213623047,99.26000213623047,0.0,0.0,EUR
2018-09-25,99.4000015258789,99.4000015258789,0.0,0.0,EUR
2018-09-26,98.9800033569336,98.9800033569336,0.0,0.0,EUR
2018-09-27,98.66000366210938,98.66000366210938,0.0,0.0,EUR
2018-09-28,99.91000366210938,99.91000366210938,0.0,0.0,EUR
2018-10-01,99.94999694824219,99.94999694824219,0.0,0.0,EUR
2018-10-02,101.58999633789062,101.58999633789062,0.0,0.0,EUR
2018-10-03,101.20999908447266,101.20999908447266,0.0,0.0,EUR
2018-10-04,101.58999633789062,101.58999633789062,0.0,0.0,EUR
2018-10-05,101.63999938964844,101.63999938964844,0.0,0.0,EUR
2018-10-08,100.44999694824219,100.44999694824219,0.0,0.0,EUR
2018-10-09,100.83999633789062,100.83999633789062,0.0,0.0,EUR
2018-10-10,100.33000183105469,100.33000183105469,0.0,0.0,EUR
2018-10-11,102.41999816894531,102.41999816894531,0.0,0.0,EUR
2018-10-12,102.7300033569336,102.7300033569336,0.0,0.0,EUR
2018-10-15,103.0,103.0,0.0,0.0,EUR
2018-10-16,103.19000244140625,103.19000244140625,0.0,0.0,EUR
2018-10-17,103.5199966430664,103.5199966430664,0.0,0.0,EUR
2018-10-18,103.83999633789062,103.83999633789062,0.0,0.0,EUR
2018-10-19,103.94000244140625,103.94000244140625,0.0,0.0,EUR
2018-10-22,103.62999725341797,103.62999725341797,0.0,0.0,EUR
2018-10-23,104.51000213623047,104.51000213623047,0.0,0.0,EUR
2018-10-24,104.94999694824219,104.94999694824219,0.0,0.0,EUR
2018-10-25,105.20999908447266,105.20999908447266,0.0,0.0,EUR
2018-10-26,106.08999633789062,106.08999633789062,0.0,0.0,EUR
2018-10-29,105.12999725341797,105.12999725341797,0.0,0.0,EUR
2018-10-30,104.79000091552734,104.79000091552734,0.0,0.0,EUR
2018-10-31,104.5,104.5,0.0,0.0,EUR
2018-11-01,105.27999877929688,105.27999877929688,0.0,0.0,EUR
2018-11-02,105.30000305175781,105.30000305175781,0.0,0.0,EUR
2018-11-05,105.06999969482422,105.06999969482422,0.0,0.0,EUR
2018-11-06,104.62999725341797,104.62999725341797,0.0,0.0,EUR
2018-11-07,104.16000366210938,104.16000366210938,0.0,0.0,EUR
2018-11-08,104.37999725341797,104.37999725341797,0.0,0.0,EUR
2018-11-09,103.81999969482422,103.81999969482422,0.0,0.0,EUR
2018-11-12,104.16999816894531,104.16999816894531,0.0,0.0,EUR
2018-11-13,103.77999877929688,103.77999877929688,0.0,0.0,EUR
2018-11-14,103.41000366210938,103.41000366210938,0.0,0.0,EUR
2018-11-15,104.36000061035156,104.36000061035156,0.0,0.0,EUR
2018-11-16,104.19000244140625,104.19000244140625,0.0,0.0,EUR
2018-11-19,103.95999908447266,103.95999908447266,0.0,0.0,EUR
2018-11-20,104.4800033569336,104.4800033569336,0.0,0.0,EUR
2018-11-21,104.75,104.75,0.0,0.0,EUR
2018-11-22,104.7699966430664,104.7699966430664,0.0,0.0,EUR
2018-11-23,105.0199966430664,105.0199966430664,0.0,0.0,EUR
2018-11-26,104.94000244140625,104.94000244140625,0.0,0.0,EUR
2018-11-27,104.55999755859375,104.55999755859375,0.0,0.0,EUR
2018-11-28,104.66999816894531,104.66999816894531,0.0,0.0,EUR
2018-11-29,104.75,104.75,0.0,0.0,EUR
2018-11-30,104.81999969482422,104.81999969482422,0.0,0.0,EUR
2018-12-03,105.80999755859375,105.80999755859375,0.0,0.0,EUR
2018-12-04,106.16999816894531,106.16999816894531,0.0,0.0,EUR
2018-12-05,106.06999969482422,106.06999969482422,0.0,0.0,EUR
2018-12-06,106.2300033569336,106.2300033569336,0.0,0.0,EUR
2018-12-07,106.37999725341797,106.37999725341797,0.0,0.0,EUR
2018-12-10,106.70999908447266,106.70999908447266,0.0,0.0,EUR
2018-12-11,106.83000183105469,106.83000183105469,0.0,0.0,EUR
2018-12-12,106.68000030517578,106.68000030517578,0.0,0.0,EUR
2018-12-13,106.48999786376953,106.48999786376953,0.0,0.0,EUR
2018-12-14,106.7699966430664,106.7699966430664,0.0,0.0,EUR
2018-12-17,106.5999984741211,106.5999984741211,0.0,0.0,EUR
2018-12-18,106.86000061035156,106.86000061035156,0.0,0.0,EUR
2018-12-19,106.93000030517578,106.93000030517578,0.0,0.0,EUR
2018-12-20,107.22000122070312,107.22000122070312,0.0,0.0,EUR
2018-12-21,107.3499984741211,107.3499984741211,0.0,0.0,EUR
2018-12-27,108.5999984741211,108.5999984741211,0.0,0.0,EUR
2018-12-28,108.62999725341797,108.62999725341797,0.0,0.0,EUR
2019-01-02,110.2300033569336,110.2300033569336,0.0,0.0,EUR
2019-01-03,110.08999633789062,110.08999633789062,0.0,0.0,EUR
2019-01-04,109.51000213623047,109.51000213623047,0.0,0.0,EUR
2019-01-07,109.2699966430664,109.2699966430664,0.0,0.0,EUR
2019-01-08,109.16999816894531,109.16999816894531,0.0,0.0,EUR
2019-01-09,108.91999816894531,108.91999816894531,0.0,0.0,EUR
2019-01-10,108.8499984741211,108.8499984741211,0.0,0.0,EUR
2019-01-11,109.36000061035156,109.36000061035156,0.0,0.0,EUR
2019-01-14,109.38999938964844,109.38999938964844,0.0,0.0,EUR
2019-01-15,110.01000213623047,110.01000213623047,0.0,0.0,EUR
2019-01-16,110.4000015258789,110.4000015258789,0.0,0.0,EUR
2019-01-17,110.33000183105469,110.33000183105469,0.0,0.0,EUR
2019-01-18,109.83000183105469,109.83000183105469,0.0,0.0,EUR
2019-01-21,109.54000091552734,109.54000091552734,0.0,0.0,EUR
2019-01-22,109.69000244140625,109.69000244140625,0.0,0.0,EUR
2019-01-23,109.70999908447266,109.70999908447266,0.0,0.0,EUR
2019-01-24,109.9800033569336,109.9800033569336,0.0,0.0,EUR
2019-01-25,110.81999969482422,110.81999969482422,0.0,0.0,EUR
2019-01-28,110.73999786376953,110.73999786376953,0.0,0.0,EUR
2019-01-29,111.5,111.5,0.0,0.0,EUR
2019-01-30,111.69000244140625,111.69000244140625,0.0,0.0,EUR
2019-01-31,112.20999908447266,112.20999908447266,0.0,0.0,EUR
2019-02-01,111.6500015258789,111.6500015258789,0.0,0.0,EUR
2019-02-04,111.83999633789062,111.83999633789062,0.0,0.0,EUR
2019-02-05,112.05999755859375,112.05999755859375,0.0,0.0,EUR
2019-02-06,112.13999938964844,112.13999938964844,0.0,0.0,EUR
2019-02-07,112.13999938964844,112.13999938964844,0.0,0.0,EUR
2019-02-08,112.87000274658203,112.87000274658203,0.0,0.0,EUR
2019-02-11,112.8499984741211,112.8499984741211,0.0,0.0,EUR
2019-02-12,112.58000183105469,112.58000183105469,0.0,0.0,EUR
2019-02-13,113.19999694824219,113.19999694824219,0.0,0.0,EUR
2019-02-14,113.08000183105469,113.08000183105469,0.0,0.0,EUR
2019-02-15,113.52999877929688,113.52999877929688,0.0,0.0,EUR
2019-02-18,114.06999969482422,114.06999969482422,0.0,0.0,EUR
2019-02-19,114.80999755859375,114.80999755859375,0.0,0.0,EUR
2019-02-20,115.13999938964844,115.13999938964844,0.0,0.0,EUR
2019-02-21,114.26000213623047,114.26000213623047,0.0,0.0,EUR
2019-02-22,114.06999969482422,114.06999969482422,0.0,0.0,EUR
2019-02-25,113.73999786376953,113.73999786376953,0.0,0.0,EUR
2019-02-26,113.52999877929688,113.52999877929688,0.0,0.0,EUR
2019-02-27,112.9800033569336,112.9800033569336,0.0,0.0,EUR
2019-02-28,112.27999877929688,112.27999877929688,0.0,0.0,EUR
2019-03-01,111.33999633789062,111.33999633789062,0.0,0.0,EUR
2019-03-04,110.52999877929688,110.52999877929688,0.0,0.0,EUR
2019-03-05,110.51000213623047,110.51000213623047,0.0,0.0,EUR
2019-03-06,110.48999786376953,110.48999786376953,0.0,0.0,EUR
2019-03-07,111.3499984741211,111.3499984741211,0.0,0.0,EUR
2019-03-08,112.37000274658203,112.37000274658203,0.0,0.0,EUR
2019-03-11,111.88999938964844,111.88999938964844,0.0,0.0,EUR
2019-03-12,111.79000091552734,111.79000091552734,0.0,0.0,EUR
2019-03-13,112.4800033569336,112.4800033569336,0.0,0.0,EUR
2019-03-14,111.45999908447266,111.45999908447266,0.0,0.0,EUR
2019-03-15,111.80999755859375,111.80999755859375,0.0,0.0,EUR
2019-03-18,111.83999633789062,111.83999633789062,0.0,0.0,EUR
2019-03-19,111.98999786376953,111.98999786376953,0.0,0.0,EUR
2019-03-20,111.38999938964844,111.38999938964844,0.0,0.0,EUR
2019-03-21,111.73999786376953,111.73999786376953,0.0,0.0,EUR
2019-03-22,113.04000091552734,113.04000091552734,0.0,0.0,EUR
2019-03-25,113.55000305175781,113.55000305175781,0.0,0.0,EUR
2019-03-26,113.22000122070312,113.22000122070312,0.0,0.0,EUR
2019-03-27,113.20999908447266,113.20999908447266,0.0,0.0,EUR
2019-03-28,111.7300033569336,111.7300033569336,0.0,0.0,EUR
2019-03-29,112.18000030517578,112.18000030517578,0.0,0.0,EUR
2019-04-01,111.95999908447266,111.95999908447266,0.0,0.0,EUR
2019-04-02,112.22000122070312,112.22000122070312,0.0,0.0,EUR
2019-04-03,111.66999816894531,111.66999816894531,0.0,0.0,EUR
2019-04-04,111.62000274658203,111.62000274658203,0.0,0.0,EUR
2019-04-05,111.9800033569336,111.9800033569336,0.0,0.0,EUR
2019-04-08,112.05999755859375,112.05999755859375,0.0,0.0,EUR
2019-04-09,112.54000091552734,112.54000091552734,0.0,0.0,EUR
2019-04-10,113.0,113.0,0.0,0.0,EUR
2019-04-11,111.70999908447266,111.70999908447266,0.0,0.0,EUR
2019-04-12,111.02999877929688,111.02999877929688,0.0,0.0,EUR
2019-04-15,110.77999877929688,110.77999877929688,0.0,0.0,EUR
2019-04-16,109.73999786376953,109.73999786376953,0.0,0.0,EUR
2019-04-17,109.61000061035156,109.61000061035156,0.0,0.0,EUR
2019-04-18,110.23999786376953,110.23999786376953,0.0,0.0,EUR
2019-04-23,110.06999969482422,110.06999969482422,0.0,0.0,EUR
2019-04-24,110.79000091552734,110.79000091552734,0.0,0.0,EUR
2019-04-25,111.66000366210938,111.66000366210938,0.0,0.0,EUR
2019-04-26,112.08000183105469,112.08000183105469,0.0,0.0,EUR
2019-04-29,111.37999725341797,111.37999725341797,0.0,0.0,EUR
2019-04-30,111.38999938964844,111.38999938964844,0.0,0.0,EUR
2019-05-02,110.41000366210938,110.41000366210938,0.0,0.0,EUR
2019-05-03,111.29000091552734,111.29000091552734,0.0,0.0,EUR
2019-05-06,111.08000183105469,111.08000183105469,0.0,0.0,EUR
2019-05-07,111.55000305175781,111.55000305175781,0.0,0.0,EUR
2019-05-08,111.20999908447266,111.20999908447266,0.0,0.0,EUR
2019-05-09,111.29000091552734,111.29000091552734,0.0,0.0,EUR
2019-05-10,111.30000305175781,111.30000305175781,0.0,0.0,EUR
2019-05-13,112.4000015258789,112.4000015258789,0.0,0.0,EUR
2019-05-14,112.33999633789062,112.33999633789062,0.0,0.0,EUR
2019-05-15,112.38999938964844,112.38999938964844,0.0,0.0,EUR
2019-05-16,111.81999969482422,111.81999969482422,0.0,0.0,EUR
2019-05-17,111.0999984741211,111.0999984741211,0.0,0.0,EUR
2019-05-20,111.13999938964844,111.13999938964844,0.0,0.0,EUR
2019-05-21,110.88999938964844,110.88999938964844,0.0,0.0,EUR
2019-05-22,111.13999938964844,111.13999938964844,0.0,0.0,EUR
2019-05-23,111.93000030517578,111.93000030517578,0.0,0.0,EUR
2019-05-24,111.37999725341797,111.37999725341797,0.0,0.0,EUR
2019-05-27,111.58999633789062,111.58999633789062,0.0,0.0,EUR
2019-05-28,111.19999694824219,111.19999694824219,0.0,0.0,EUR
2019-05-29,111.86000061035156,111.86000061035156,0.0,0.0,EUR
2019-05-30,112.37999725341797,112.37999725341797,0.0,0.0,EUR
2019-05-31,113.41999816894531,113.41999816894531,0.0,0.0,EUR
2019-06-03,114.41000366210938,114.41000366210938,0.0,0.0,EUR
2019-06-04,114.19000244140625,114.19000244140625,0.0,0.0,EUR
2019-06-05,114.80999755859375,114.80999755859375,0.0,0.0,EUR
2019-06-06,115.01000213623047,115.01000213623047,0.0,0.0,EUR
2019-06-07,115.11000061035156,115.11000061035156,0.0,0.0,EUR
2019-06-10,114.12000274658203,114.12000274658203,0.0,0.0,EUR
2019-06-11,113.87000274658203,113.87000274658203,0.0,0.0,EUR
2019-06-12,114.61000061035156,114.61000061035156,0.0,0.0,EUR
2019-06-13,115.41999816894531,115.41999816894531,0.0,0.0,EUR
2019-06-14,116.87000274658203,116.87000274658203,0.0,0.0,EUR
2019-06-17,115.93000030517578,115.93000030517578,0.0,0.0,EUR
2019-06-18,117.02999877929688,117.02999877929688,0.0,0.0,EUR
2019-06-19,116.48999786376953,116.48999786376953,0.0,0.0,EUR
2019-06-20,119.4000015258789,119.4000015258789,0.0,0.0,EUR
2019-06-21,119.77999877929688,119.77999877929688,0.0,0.0,EUR
2019-06-24,120.80000305175781,120.80000305175781,0.0,0.0,EUR
2019-06-25,121.9000015258789,121.9000015258789,0.0,0.0,EUR
2019-06-26,120.55000305175781,120.55000305175781,0.0,0.0,EUR
2019-06-27,120.1500015258789,120.1500015258789,0.0,0.0,EUR
2019-06-28,120.44000244140625,120.44000244140625,0.0,0.0,EUR
2019-07-01,119.47000122070312,119.47000122070312,0.0,0.0,EUR
2019-07-02,120.33000183105469,120.33000183105469,0.0,0.0,EUR
2019-07-03,122.22000122070312,122.22000122070312,0.0,0.0,EUR
2019-07-04,121.87000274658203,121.87000274658203,0.0,0.0,EUR
2019-07-05,121.0,121.0,0.0,0.0,EUR
2019-07-08,121.08000183105469,121.08000183105469,0.0,0.0,EUR
2019-07-09,121.08999633789062,121.08999633789062,0.0,0.0,EUR
2019-07-10,121.56999969482422,121.56999969482422,0.0,0.0,EUR
2019-07-11,121.77999877929688,121.77999877929688,0.0,0.0,EUR
2019-07-12,121.58000183105469,121.58000183105469,0.0,0.0,EUR
2019-07-15,121.91000366210938,121.91000366210938,0.0,0.0,EUR
2019-07-16,122.12999725341797,122.12999725341797,0.0,0.0,EUR
2019-07-17,123.18000030517578,123.18000030517578,0.0,0.0,EUR
2019-07-18,123.33999633789062,123.33999633789062,0.0,0.0,EUR
2019-07-19,123.72000122070312,123.72000122070312,0.0,0.0,EUR
2019-07-22,123.55000305175781,123.55000305175781,0.0,0.0,EUR
2019-07-23,123.79000091552734,123.79000091552734,0.0,0.0,EUR
2019-07-24,124.11000061035156,124.11000061035156,0.0,0.0,EUR
2019-07-25,123.5199966430664,123.5199966430664,0.0,0.0,EUR
2019-07-26,123.98999786376953,123.98999786376953,0.0,0.0,EUR
2019-07-29,123.83000183105469,123.83000183105469,0.0,0.0,EUR
2019-07-30,124.45999908447266,124.45999908447266,0.0,0.0,EUR
2019-07-31,124.6500015258789,124.6500015258789,0.0,0.0,EUR
2019-08-01,124.38999938964844,124.38999938964844,0.0,0.0,EUR
2019-08-02,126.33000183105469,126.33000183105469,0.0,0.0,EUR
2019-08-05,126.80999755859375,126.80999755859375,0.0,0.0,EUR
2019-08-06,127.77999877929688,127.77999877929688,0.0,0.0,EUR
2019-08-07,130.36000061035156,130.36000061035156,0.0,0.0,EUR
2019-08-08,129.8000030517578,129.8000030517578,0.0,0.0,EUR
2019-08-09,130.39999389648438,130.39999389648438,0.0,0.0,EUR
2019-08-12,130.32000732421875,130.32000732421875,0.0,0.0,EUR
2019-08-13,130.47000122070312,130.47000122070312,0.0,0.0,EUR
2019-08-14,132.25999450683594,132.25999450683594,0.0,0.0,EUR
2019-08-16,132.1300048828125,132.1300048828125,0.0,0.0,EUR
2019-08-19,131.3800048828125,131.3800048828125,0.0,0.0,EUR
2019-08-20,131.60000610351562,131.60000610351562,0.0,0.0,EUR
2019-08-21,131.5800018310547,131.5800018310547,0.0,0.0,EUR
2019-08-22,131.4600067138672,131.4600067138672,0.0,0.0,EUR
2019-08-23,133.02999877929688,133.02999877929688,0.0,0.0,EUR
2019-08-26,133.92999267578125,133.92999267578125,0.0,0.0,EUR
2019-08-27,135.02999877929688,135.02999877929688,0.0,0.0,EUR
2019-08-28,134.69000244140625,134.69000244140625,0.0,0.0,EUR
2019-08-29,134.97000122070312,134.97000122070312,0.0,0.0,EUR
2019-08-30,135.1199951171875,135.1199951171875,0.0,0.0,EUR
2019-09-02,135.13999938964844,135.13999938964844,0.0,0.0,EUR
2019-09-03,136.9600067138672,136.9600067138672,0.0,0.0,EUR
2019-09-04,136.24000549316406,136.24000549316406,0.0,0.0,EUR
2019-09-05,133.7100067138672,133.7100067138672,0.0,0.0,EUR
2019-09-06,133.75999450683594,133.75999450683594,0.0,0.0,EUR
2019-09-09,131.75999450683594,131.75999450683594,0.0,0.0,EUR
2019-09-10,131.60000610351562,131.60000610351562,0.0,0.0,EUR
2019-09-11,132.05999755859375,132.05999755859375,0.0,0.0,EUR
2019-09-12,132.4499969482422,132.4499969482422,0.0,0.0,EUR
2019-09-13,131.00999450683594,131.00999450683594,0.0,0.0,EUR
2019-09-16,132.6199951171875,132.6199951171875,0.0,0.0,EUR
2019-09-17,132.02999877929688,132.02999877929688,0.0,0.0,EUR
2019-09-18,132.5399932861328,132.5399932861328,0.0,0.0,EUR
2019-09-19,131.60000610351562,131.60000610351562,0.0,0.0,EUR
2019-09-20,132.6300048828125,132.6300048828125,0.0,0.0,EUR
2019-09-23,134.52999877929688,134.52999877929688,0.0,0.0,EUR
2019-09-24,134.69000244140625,134.69000244140625,0.0,0.0,EUR
2019-09-25,134.32000732421875,134.32000732421875,0.0,0.0,EUR
2019-09-26,134.0500030517578,134.0500030517578,0.0,0.0,EUR
2019-09-27,132.35000610351562,132.35000610351562,0.0,0.0,EUR
2019-09-30,130.77000427246094,130.77000427246094,0.0,0.0,EUR
2019-10-01,131.77000427246094,131.77000427246094,0.0,0.0,EUR
2019-10-02,132.99000549316406,132.99000549316406,0.0,0.0,EUR
2019-10-03,133.41000366210938,133.41000366210938,0.0,0.0,EUR
2019-10-04,133.2100067138672,133.2100067138672,0.0,0.0,EUR
2019-10-07,132.6199951171875,132.6199951171875,0.0,0.0,EUR
2019-10-08,133.3699951171875,133.3699951171875,0.0,0.0,EUR
2019-10-09,133.39999389648438,133.39999389648438,0.0,0.0,EUR
2019-10-10,131.8800048828125,131.8800048828125,0.0,0.0,EUR
2019-10-11,129.99000549316406,129.99000549316406,0.0,0.0,EUR
