date,close,adj close,dividends,stock splits,currency
2023-03-07,96.0,96.0,0.0,0.0,EUR
2023-03-08,96.0,96.0,0.0,0.0,EUR
2023-03-09,95.80000305175781,95.80000305175781,0.0,0.0,EUR
2023-03-10,93.6500015258789,93.6500015258789,0.0,0.0,EUR
2023-03-13,91.81999969482422,91.81999969482422,0.0,0.0,EUR
2023-03-14,92.83999633789062,92.83999633789062,0.0,0.0,EUR
2023-03-15,92.08999633789062,92.08999633789062,0.0,0.0,EUR
2023-03-16,93.4000015258789,93.4000015258789,0.0,0.0,EUR
2023-03-17,92.69000244140625,92.69000244140625,0.0,0.0,EUR
2023-03-20,92.66999816894531,92.66999816894531,0.0,0.0,EUR
2023-03-21,93.25,93.25,0.0,0.0,EUR
2023-03-22,93.5199966430664,93.5199966430664,0.0,0.0,EUR
2023-03-23,93.01000213623047,93.01000213623047,0.0,0.0,EUR
2023-03-24,92.66000366210938,92.66000366210938,0.0,0.0,EUR
2023-03-27,93.31999969482422,93.31999969482422,0.0,0.0,EUR
2023-03-28,93.02999877929688,93.02999877929688,0.0,0.0,EUR
2023-03-29,93.87000274658203,93.87000274658203,0.0,0.0,EUR
2023-03-30,94.36000061035156,94.36000061035156,0.0,0.0,EUR
2023-03-31,95.30000305175781,95.30000305175781,0.0,0.0,EUR
2023-04-03,95.47000122070312,95.47000122070312,0.0,0.0,EUR
2023-04-04,94.9800033569336,94.9800033569336,0.0,0.0,EUR
2023-04-05,94.62999725341797,94.62999725341797,0.0,0.0,EUR
2023-04-06,94.83000183105469,94.83000183105469,0.0,0.0,EUR
2023-04-11,95.5199966430664,95.5199966430664,0.0,0.0,EUR
2023-04-12,95.02999877929688,95.02999877929688,0.0,0.0,EUR
2023-04-13,94.94999694824219,94.94999694824219,0.0,0.0,EUR
2023-04-14,95.43000030517578,95.43000030517578,0.0,0.0,EUR
2023-04-17,96.12999725341797,96.12999725341797,0.0,0.0,EUR
2023-04-18,96.12999725341797,96.12999725341797,0.0,0.0,EUR
2023-04-19,95.91999816894531,95.91999816894531,0.0,0.0,EUR
2023-04-20,95.68000030517578,95.68000030517578,0.0,0.0,EUR
2023-04-21,95.41000366210938,95.41000366210938,0.0,0.0,EUR
2023-04-24,95.04000091552734,95.04000091552734,0.0,0.0,EUR
2023-04-25,94.81999969482422,94.81999969482422,0.0,0.0,EUR
2023-04-26,93.97000122070312,93.97000122070312,0.0,0.0,EUR
2023-04-27,94.5199966430664,94.5199966430664,0.0,0.0,EUR
2023-04-28,95.25,95.25,0.0,0.0,EUR
2023-05-02,94.37999725341797,94.37999725341797,0.0,0.0,EUR
2023-05-03,94.44000244140625,94.44000244140625,0.0,0.0,EUR
2023-05-04,94.05999755859375,94.05999755859375,0.0,0.0,EUR
2023-05-05,95.22000122070312,95.22000122070312,0.0,0.0,EUR
2023-05-08,95.52999877929688,95.52999877929688,0.0,0.0,EUR
2023-05-09,95.72000122070312,95.72000122070312,0.0,0.0,EUR
2023-05-10,95.63999938964844,95.63999938964844,0.0,0.0,EUR
2023-05-11,95.8499984741211,95.8499984741211,0.0,0.0,EUR
2023-05-12,96.19999694824219,96.19999694824219,0.0,0.0,EUR
2023-05-15,96.58999633789062,96.58999633789062,0.0,0.0,EUR
2023-05-16,96.44999694824219,96.44999694824219,0.0,0.0,EUR
2023-05-17,96.69000244140625,96.69000244140625,0.0,0.0,EUR
2023-05-18,97.91999816894531,97.91999816894531,0.0,0.0,EUR
2023-05-19,97.86000061035156,97.86000061035156,0.0,0.0,EUR
2023-05-22,98.29000091552734,98.29000091552734,0.0,0.0,EUR
2023-05-23,98.0199966430664,98.0199966430664,0.0,0.0,EUR
2023-05-24,96.54000091552734,96.54000091552734,0.0,0.0,EUR
2023-05-25,97.0,97.0,0.0,0.0,EUR
2023-05-26,98.33999633789062,98.33999633789062,0.0,0.0,EUR
2023-05-29,98.56999969482422,98.56999969482422,0.0,0.0,EUR
2023-05-30,98.0999984741211,98.0999984741211,0.0,0.0,EUR
2023-05-31,97.5199966430664,97.5199966430664,0.0,0.0,EUR
2023-06-01,97.5199966430664,97.5199966430664,0.0,0.0,EUR
2023-06-02,99.83000183105469,99.83000183105469,0.0,0.0,EUR
2023-06-05,100.05999755859375,100.05999755859375,0.0,0.0,EUR
2023-06-06,100.33000183105469,100.33000183105469,0.0,0.0,EUR
2023-06-07,100.16000366210938,100.16000366210938,0.0,0.0,EUR
2023-06-08,99.69000244140625,99.69000244140625,0.0,0.0,EUR
2023-06-09,100.18000030517578,100.18000030517578,0.0,0.0,EUR
2023-06-12,100.36000061035156,100.36000061035156,0.0,0.0,EUR
2023-06-13,101.37000274658203,101.37000274658203,0.0,0.0,EUR
2023-06-14,101.33999633789062,101.33999633789062,0.0,0.0,EUR
2023-06-15,101.05999755859375,101.05999755859375,0.0,0.0,EUR
2023-06-16,101.38999938964844,101.38999938964844,0.0,0.0,EUR
2023-06-19,100.7699966430664,100.7699966430664,0.0,0.0,EUR
2023-06-20,100.18000030517578,100.18000030517578,0.0,0.0,EUR
2023-06-21,99.70999908447266,99.70999908447266,0.0,0.0,EUR
2023-06-22,99.38999938964844,99.38999938964844,0.0,0.0,EUR
2023-06-23,99.2300033569336,99.2300033569336,0.0,0.0,EUR
2023-06-26,99.06999969482422,99.06999969482422,0.0,0.0,EUR
2023-06-27,99.0,99.0,0.0,0.0,EUR
2023-06-28,99.73999786376953,99.73999786376953,0.0,0.0,EUR
2023-06-29,100.12999725341797,100.12999725341797,0.0,0.0,EUR
2023-06-30,100.94999694824219,100.94999694824219,0.0,0.0,EUR
2023-07-03,101.26000213623047,101.26000213623047,0.0,0.0,EUR
2023-07-04,101.43000030517578,101.43000030517578,0.0,0.0,EUR
2023-07-05,101.29000091552734,101.29000091552734,0.0,0.0,EUR
2023-07-06,99.62999725341797,99.62999725341797,0.0,0.0,EUR
2023-07-07,99.6500015258789,99.6500015258789,0.0,0.0,EUR
2023-07-10,99.20999908447266,99.20999908447266,0.0,0.0,EUR
2023-07-11,99.69000244140625,99.69000244140625,0.0,0.0,EUR
2023-07-12,100.23999786376953,100.23999786376953,0.0,0.0,EUR
2023-07-13,100.33000183105469,100.33000183105469,0.0,0.0,EUR
2023-07-14,100.25,100.25,0.0,0.0,EUR
2023-07-17,100.08000183105469,100.08000183105469,0.0,0.0,EUR
2023-07-18,100.55999755859375,100.55999755859375,0.0,0.0,EUR
2023-07-19,101.3499984741211,101.3499984741211,0.0,0.0,EUR
2023-07-20,101.3499984741211,101.3499984741211,0.0,0.0,EUR
2023-07-21,101.52999877929688,101.52999877929688,0.0,0.0,EUR
2023-07-24,102.11000061035156,102.11000061035156,0.0,0.0,EUR
2023-07-25,102.58000183105469,102.58000183105469,0.0,0.0,EUR
2023-07-26,102.2699966430664,102.2699966430664,0.0,0.0,EUR
2023-07-27,103.70999908447266,103.70999908447266,0.0,0.0,EUR
2023-07-28,103.55000305175781,103.55000305175781,0.0,0.0,EUR
2023-07-31,103.6500015258789,103.6500015258789,0.0,0.0,EUR
2023-08-01,103.44999694824219,103.44999694824219,0.0,0.0,EUR
2023-08-02,102.19999694824219,102.19999694824219,0.0,0.0,EUR
2023-08-03,101.80999755859375,101.80999755859375,0.0,0.0,EUR
2023-08-04,101.68000030517578,101.68000030517578,0.0,0.0,EUR
2023-08-07,101.45999908447266,101.45999908447266,0.0,0.0,EUR
2023-08-08,101.12999725341797,101.12999725341797,0.0,0.0,EUR
2023-08-09,101.08000183105469,101.08000183105469,0.0,0.0,EUR
2023-08-10,101.47000122070312,101.47000122070312,0.0,0.0,EUR
2023-08-11,100.81999969482422,100.81999969482422,0.0,0.0,EUR
2023-08-14,101.33000183105469,101.33000183105469,0.0,0.0,EUR
2023-08-16,100.41999816894531,100.41999816894531,0.0,0.0,EUR
2023-08-17,99.86000061035156,99.86000061035156,0.0,0.0,EUR
2023-08-18,99.05999755859375,99.05999755859375,0.0,0.0,EUR
2023-08-21,99.02999877929688,99.02999877929688,0.0,0.0,EUR
2023-08-22,100.0,100.0,0.0,0.0,EUR
2023-08-23,100.72000122070312,100.72000122070312,0.0,0.0,EUR
2023-08-24,100.44999694824219,100.44999694824219,0.0,0.0,EUR
2023-08-25,100.37000274658203,100.37000274658203,0.0,0.0,EUR
2023-08-28,101.16999816894531,101.16999816894531,0.0,0.0,EUR
2023-08-29,102.0199966430664,102.0199966430664,0.0,0.0,EUR
2023-08-30,101.8499984741211,101.8499984741211,0.0,0.0,EUR
2023-08-31,102.66999816894531,102.66999816894531,0.0,0.0,EUR
2023-09-01,103.13999938964844,103.13999938964844,0.0,0.0,EUR
2023-09-04,103.22000122070312,103.22000122070312,0.0,0.0,EUR
2023-09-05,103.61000061035156,103.61000061035156,0.0,0.0,EUR
2023-09-06,102.73999786376953,102.73999786376953,0.0,0.0,EUR
2023-09-07,102.43000030517578,102.43000030517578,0.0,0.0,EUR
2023-09-08,102.69000244140625,102.69000244140625,0.0,0.0,EUR
2023-09-11,102.77999877929688,102.77999877929688,0.0,0.0,EUR
2023-09-12,102.80999755859375,102.80999755859375,0.0,0.0,EUR
2023-09-13,102.80000305175781,102.80000305175781,0.0,0.0,EUR
2023-09-14,104.18000030517578,104.18000030517578,0.0,0.0,EUR
2023-09-15,103.66000366210938,103.66000366210938,0.0,0.0,EUR
2023-09-18,103.13999938964844,103.13999938964844,0.0,0.0,EUR
2023-09-19,102.6500015258789,102.6500015258789,0.0,0.0,EUR
2023-09-20,102.9800033569336,102.9800033569336,0.0,0.0,EUR
2023-09-21,101.2699966430664,101.2699966430664,0.0,0.0,EUR
2023-09-22,101.45999908447266,101.45999908447266,0.0,0.0,EUR
2023-09-25,101.36000061035156,101.36000061035156,0.0,0.0,EUR
2023-09-26,100.5199966430664,100.5199966430664,0.0,0.0,EUR
2023-09-27,100.86000061035156,100.86000061035156,0.0,0.0,EUR
2023-09-28,100.87000274658203,100.87000274658203,0.0,0.0,EUR
2023-09-29,101.11000061035156,101.11000061035156,0.0,0.0,EUR
2023-10-02,101.05999755859375,101.05999755859375,0.0,0.0,EUR
2023-10-03,99.86000061035156,99.86000061035156,0.0,0.0,EUR
2023-10-04,99.51000213623047,99.51000213623047,0.0,0.0,EUR
2023-10-05,99.4000015258789,99.4000015258789,0.0,0.0,EUR
2023-10-06,99.87999725341797,99.87999725341797,0.0,0.0,EUR
2023-10-09,100.5,100.5,0.0,0.0,EUR
2023-10-10,101.94999694824219,101.94999694824219,0.0,0.0,EUR
2023-10-11,101.58999633789062,101.58999633789062,0.0,0.0,EUR
2023-10-12,102.3499984741211,102.3499984741211,0.0,0.0,EUR
2023-10-13,101.69999694824219,101.69999694824219,0.0,0.0,EUR
2023-10-16,102.19000244140625,102.19000244140625,0.0,0.0,EUR
2023-10-17,101.80999755859375,101.80999755859375,0.0,0.0,EUR
2023-10-18,101.23999786376953,101.23999786376953,0.0,0.0,EUR
2023-10-19,100.08000183105469,100.08000183105469,0.0,0.0,EUR
2023-10-20,98.43000030517578,98.43000030517578,0.0,0.0,EUR
2023-10-23,98.0999984741211,98.0999984741211,0.0,0.0,EUR
2023-10-24,98.72000122070312,98.72000122070312,0.0,0.0,EUR
2023-10-25,98.30999755859375,98.30999755859375,0.0,0.0,EUR
2023-10-26,97.51000213623047,97.51000213623047,0.0,0.0,EUR
2023-10-27,96.83000183105469,96.83000183105469,0.0,0.0,EUR
2023-10-30,96.87999725341797,96.87999725341797,0.0,0.0,EUR
2023-10-31,97.56999969482422,97.56999969482422,0.0,0.0,EUR
2023-11-01,98.69999694824219,98.69999694824219,0.0,0.0,EUR
2023-11-02,100.08999633789062,100.08999633789062,0.0,0.0,EUR
2023-11-03,100.66999816894531,100.66999816894531,0.0,0.0,EUR
2023-11-06,100.55000305175781,100.55000305175781,0.0,0.0,EUR
2023-11-07,101.08999633789062,101.08999633789062,0.0,0.0,EUR
2023-11-08,100.68000030517578,100.68000030517578,0.0,0.0,EUR
2023-11-09,101.05000305175781,101.05000305175781,0.0,0.0,EUR
2023-11-10,100.8499984741211,100.8499984741211,0.0,0.0,EUR
2023-11-13,101.44999694824219,101.44999694824219,0.0,0.0,EUR
2023-11-14,102.19999694824219,102.19999694824219,0.0,0.0,EUR
2023-11-15,102.58999633789062,102.58999633789062,0.0,0.0,EUR
2023-11-16,101.86000061035156,101.86000061035156,0.0,0.0,EUR
2023-11-17,102.22000122070312,102.22000122070312,0.0,0.0,EUR
2023-11-20,102.38999938964844,102.38999938964844,0.0,0.0,EUR
2023-11-21,102.38999938964844,102.38999938964844,0.0,0.0,EUR
2023-11-22,103.19000244140625,103.19000244140625,0.0,0.0,EUR
2023-11-23,103.12999725341797,103.12999725341797,0.0,0.0,EUR
2023-11-24,102.87000274658203,102.87000274658203,0.0,0.0,EUR
2023-11-27,102.72000122070312,102.72000122070312,0.0,0.0,EUR
2023-11-28,102.5,102.5,0.0,0.0,EUR
2023-11-29,102.6500015258789,102.6500015258789,0.0,0.0,EUR
2023-11-30,103.13999938964844,103.13999938964844,0.0,0.0,EUR
2023-12-01,104.1500015258789,104.1500015258789,0.0,0.0,EUR
2023-12-04,104.0199966430664,104.0199966430664,0.0,0.0,EUR
2023-12-05,104.44999694824219,104.44999694824219,0.0,0.0,EUR
2023-12-06,104.63999938964844,104.63999938964844,0.0,0.0,EUR
2023-12-07,104.63999938964844,104.63999938964844,0.0,0.0,EUR
2023-12-08,105.25,105.25,0.0,0.0,EUR
2023-12-11,105.69000244140625,105.69000244140625,0.0,0.0,EUR
2023-12-12,105.58000183105469,105.58000183105469,0.0,0.0,EUR
2023-12-13,105.93000030517578,105.93000030517578,0.0,0.0,EUR
2023-12-14,106.01000213623047,106.01000213623047,0.0,0.0,EUR
2023-12-15,106.7699966430664,106.7699966430664,0.0,0.0,EUR
2023-12-18,106.66000366210938,106.66000366210938,0.0,0.0,EUR
2023-12-19,106.8499984741211,106.8499984741211,0.0,0.0,EUR
2023-12-20,107.08000183105469,107.08000183105469,0.0,0.0,EUR
2023-12-21,106.33999633789062,106.33999633789062,0.0,0.0,EUR
2023-12-22,106.66999816894531,106.66999816894531,0.0,0.0,EUR
2023-12-27,106.30000305175781,106.30000305175781,0.0,0.0,EUR
2023-12-28,106.97000122070312,106.97000122070312,0.0,0.0,EUR
2023-12-29,106.62000274658203,106.62000274658203,0.0,0.0,EUR
2024-01-02,107.0,107.0,0.0,0.0,EUR
2024-01-03,106.58999633789062,106.58999633789062,0.0,0.0,EUR
2024-01-04,106.58999633789062,106.58999633789062,0.0,0.0,EUR
2024-01-05,106.43000030517578,106.43000030517578,0.0,0.0,EUR
2024-01-08,106.56999969482422,106.56999969482422,0.0,0.0,EUR
2024-01-09,107.0999984741211,107.0999984741211,0.0,0.0,EUR
2024-01-10,107.05999755859375,107.05999755859375,0.0,0.0,EUR
2024-01-11,106.76000213623047,106.76000213623047,0.0,0.0,EUR
2024-01-12,107.55000305175781,107.55000305175781,0.0,0.0,EUR
2024-01-15,107.54000091552734,107.54000091552734,0.0,0.0,EUR
2024-01-16,107.70999908447266,107.70999908447266,0.0,0.0,EUR
2024-01-17,106.77999877929688,106.77999877929688,0.0,0.0,EUR
2024-01-18,107.22000122070312,107.22000122070312,0.0,0.0,EUR
2024-01-19,107.63999938964844,107.63999938964844,0.0,0.0,EUR
2024-01-22,108.66999816894531,108.66999816894531,0.0,0.0,EUR
2024-01-23,108.9000015258789,108.9000015258789,0.0,0.0,EUR
2024-01-24,109.55000305175781,109.55000305175781,0.0,0.0,EUR
2024-01-25,110.04000091552734,110.04000091552734,0.0,0.0,EUR
2024-01-26,110.13999938964844,110.13999938964844,0.0,0.0,EUR
2024-01-29,110.51000213623047,110.51000213623047,0.0,0.0,EUR
2024-01-30,110.69000244140625,110.69000244140625,0.0,0.0,EUR
2024-01-31,110.12000274658203,110.12000274658203,0.0,0.0,EUR
2024-02-01,109.79000091552734,109.79000091552734,0.0,0.0,EUR
2024-02-02,111.2699966430664,111.2699966430664,0.0,0.0,EUR
2024-02-05,111.4800033569336,111.4800033569336,0.0,0.0,EUR
2024-02-06,112.06999969482422,112.06999969482422,0.0,0.0,EUR
2024-02-07,112.45999908447266,112.45999908447266,0.0,0.0,EUR
2024-02-08,112.41000366210938,112.41000366210938,0.0,0.0,EUR
2024-02-09,112.58000183105469,112.58000183105469,0.0,0.0,EUR
2024-02-12,113.5999984741211,113.5999984741211,0.0,0.0,EUR
2024-02-13,112.44999694824219,112.44999694824219,0.0,0.0,EUR
2024-02-14,112.69999694824219,112.69999694824219,0.0,0.0,EUR
2024-02-15,113.13999938964844,113.13999938964844,0.0,0.0,EUR
2024-02-16,113.66999816894531,113.66999816894531,0.0,0.0,EUR
2024-02-19,113.51000213623047,113.51000213623047,0.0,0.0,EUR
2024-02-20,112.5,112.5,0.0,0.0,EUR
2024-02-21,112.38999938964844,112.38999938964844,0.0,0.0,EUR
2024-02-22,114.13999938964844,114.13999938964844,0.0,0.0,EUR
2024-02-23,114.55000305175781,114.55000305175781,0.0,0.0,EUR
2024-02-26,114.12000274658203,114.12000274658203,0.0,0.0,EUR
2024-02-27,113.95999908447266,113.95999908447266,0.0,0.0,EUR
2024-02-28,113.91000366210938,113.91000366210938,0.0,0.0,EUR
2024-02-29,114.20999908447266,114.20999908447266,0.0,0.0,EUR
2024-03-01,115.08000183105469,115.08000183105469,0.0,0.0,EUR
2024-03-04,114.91000366210938,114.91000366210938,0.0,0.0,EUR
2024-03-05,114.08000183105469,114.08000183105469,0.0,0.0,EUR
2024-03-06,114.66000366210938,114.66000366210938,0.0,0.0,EUR
2024-03-07,115.06999969482422,115.06999969482422,0.0,0.0,EUR
2024-03-08,115.08999633789062,115.08999633789062,0.0,0.0,EUR
2024-03-11,114.43000030517578,114.43000030517578,0.0,0.0,EUR
2024-03-12,115.44999694824219,115.44999694824219,0.0,0.0,EUR
2024-03-13,115.37999725341797,115.37999725341797,0.0,0.0,EUR
2024-03-14,115.44000244140625,115.44000244140625,0.0,0.0,EUR
2024-03-15,114.79000091552734,114.79000091552734,0.0,0.0,EUR
2024-03-18,115.66999816894531,115.66999816894531,0.0,0.0,EUR
2024-03-19,115.81999969482422,115.81999969482422,0.0,0.0,EUR
2024-03-20,116.08000183105469,116.08000183105469,0.0,0.0,EUR
2024-03-21,117.7300033569336,117.7300033569336,0.0,0.0,EUR
2024-03-22,117.63999938964844,117.63999938964844,0.0,0.0,EUR
2024-03-25,117.30000305175781,117.30000305175781,0.0,0.0,EUR
2024-03-26,117.55000305175781,117.55000305175781,0.0,0.0,EUR
2024-03-27,117.44000244140625,117.44000244140625,0.0,0.0,EUR
2024-03-28,118.2699966430664,118.2699966430664,0.0,0.0,EUR
2024-04-02,117.45999908447266,117.45999908447266,0.0,0.0,EUR
2024-04-03,117.54000091552734,117.54000091552734,0.0,0.0,EUR
2024-04-04,117.6500015258789,117.6500015258789,0.0,0.0,EUR
2024-04-05,116.81999969482422,116.81999969482422,0.0,0.0,EUR
2024-04-08,117.16999816894531,117.16999816894531,0.0,0.0,EUR
2024-04-09,116.5999984741211,116.5999984741211,0.0,0.0,EUR
2024-04-10,117.06999969482422,117.06999969482422,0.0,0.0,EUR
2024-04-11,117.23999786376953,117.23999786376953,0.0,0.0,EUR
2024-04-12,117.62999725341797,117.62999725341797,0.0,0.0,EUR
2024-04-15,117.33000183105469,117.33000183105469,0.0,0.0,EUR
2024-04-16,115.55000305175781,115.55000305175781,0.0,0.0,EUR
2024-04-17,114.91999816894531,114.91999816894531,0.0,0.0,EUR
2024-04-18,115.26000213623047,115.26000213623047,0.0,0.0,EUR
2024-04-19,114.27999877929688,114.27999877929688,0.0,0.0,EUR
2024-04-22,114.4800033569336,114.4800033569336,0.0,0.0,EUR
2024-04-23,115.69999694824219,115.69999694824219,0.0,0.0,EUR
2024-04-24,115.72000122070312,115.72000122070312,0.0,0.0,EUR
2024-04-25,114.5,114.5,0.0,0.0,EUR
2024-04-26,116.5,116.5,0.0,0.0,EUR
2024-04-29,116.56999969482422,116.56999969482422,0.0,0.0,EUR
2024-04-30,116.23999786376953,116.23999786376953,0.0,0.0,EUR
2024-05-02,115.76000213623047,115.76000213623047,0.0,0.0,EUR
2024-05-03,116.54000091552734,116.54000091552734,0.0,0.0,EUR
2024-05-06,117.38999938964844,117.38999938964844,0.0,0.0,EUR
2024-05-07,118.06999969482422,118.06999969482422,0.0,0.0,EUR
2024-05-08,118.05000305175781,118.05000305175781,0.0,0.0,EUR
2024-05-09,118.26000213623047,118.26000213623047,0.0,0.0,EUR
2024-05-10,118.69000244140625,118.69000244140625,0.0,0.0,EUR
2024-05-13,118.5999984741211,118.5999984741211,0.0,0.0,EUR
2024-05-14,118.58000183105469,118.58000183105469,0.0,0.0,EUR
2024-05-15,119.33999633789062,119.33999633789062,0.0,0.0,EUR
2024-05-16,119.77999877929688,119.77999877929688,0.0,0.0,EUR
2024-05-17,119.55999755859375,119.55999755859375,0.0,0.0,EUR
2024-05-20,120.12000274658203,120.12000274658203,0.0,0.0,EUR
2024-05-21,119.80000305175781,119.80000305175781,0.0,0.0,EUR
2024-05-22,119.9000015258789,119.9000015258789,0.0,0.0,EUR
2024-05-23,119.83999633789062,119.83999633789062,0.0,0.0,EUR
2024-05-24,119.44000244140625,119.44000244140625,0.0,0.0,EUR
2024-05-27,119.6500015258789,119.6500015258789,0.0,0.0,EUR
2024-05-28,119.20999908447266,119.20999908447266,0.0,0.0,EUR
2024-05-29,118.6500015258789,118.6500015258789,0.0,0.0,EUR
2024-05-30,118.2300033569336,118.2300033569336,0.0,0.0,EUR
2024-05-31,117.5199966430664,117.5199966430664,0.0,0.0,EUR
2024-06-03,118.37999725341797,118.37999725341797,0.0,0.0,EUR
2024-06-04,117.98999786376953,117.98999786376953,0.0,0.0,EUR
2024-06-05,119.44999694824219,119.44999694824219,0.0,0.0,EUR
2024-06-06,119.87999725341797,119.87999725341797,0.0,0.0,EUR
2024-06-07,120.44000244140625,120.44000244140625,0.0,0.0,EUR
2024-06-10,120.94999694824219,120.94999694824219,0.0,0.0,EUR
2024-06-11,120.69000244140625,120.69000244140625,0.0,0.0,EUR
2024-06-12,121.33999633789062,121.33999633789062,0.0,0.0,EUR
2024-06-13,121.29000091552734,121.29000091552734,0.0,0.0,EUR
2024-06-14,121.69000244140625,121.69000244140625,0.0,0.0,EUR
2024-06-17,121.73999786376953,121.73999786376953,0.0,0.0,EUR
2024-06-18,122.38999938964844,122.38999938964844,0.0,0.0,EUR
2024-06-19,122.61000061035156,122.61000061035156,0.0,0.0,EUR
2024-06-20,123.06999969482422,123.06999969482422,0.0,0.0,EUR
2024-06-21,122.69000244140625,122.69000244140625,0.0,0.0,EUR
2024-06-24,122.88999938964844,122.88999938964844,0.0,0.0,EUR
2024-06-25,122.7300033569336,122.7300033569336,0.0,0.0,EUR
2024-06-26,122.76000213623047,122.76000213623047,0.0,0.0,EUR
2024-06-27,122.75,122.75,0.0,0.0,EUR
2024-06-28,123.19000244140625,123.19000244140625,0.0,0.0,EUR
2024-07-01,122.52999877929688,122.52999877929688,0.0,0.0,EUR
2024-07-02,122.68000030517578,122.68000030517578,0.0,0.0,EUR
2024-07-03,123.13999938964844,123.13999938964844,0.0,0.0,EUR
2024-07-04,123.41999816894531,123.41999816894531,0.0,0.0,EUR
2024-07-05,123.37000274658203,123.37000274658203,0.0,0.0,EUR
2024-07-08,123.66999816894531,123.66999816894531,0.0,0.0,EUR
2024-07-09,123.87000274658203,123.87000274658203,0.0,0.0,EUR
2024-07-10,124.37999725341797,124.37999725341797,0.0,0.0,EUR
2024-07-11,124.2300033569336,124.2300033569336,0.0,0.0,EUR
2024-07-12,124.83999633789062,124.83999633789062,0.0,0.0,EUR
2024-07-15,124.69999694824219,124.69999694824219,0.0,0.0,EUR
2024-07-16,124.86000061035156,124.86000061035156,0.0,0.0,EUR
2024-07-17,123.55999755859375,123.55999755859375,0.0,0.0,EUR
2024-07-18,122.93000030517578,122.93000030517578,0.0,0.0,EUR
2024-07-19,122.1500015258789,122.1500015258789,0.0,0.0,EUR
2024-07-22,122.7300033569336,122.7300033569336,0.0,0.0,EUR
2024-07-23,123.70999908447266,123.70999908447266,0.0,0.0,EUR
2024-07-24,121.69000244140625,121.69000244140625,0.0,0.0,EUR
2024-07-25,121.08000183105469,121.08000183105469,0.0,0.0,EUR
2024-07-26,121.37999725341797,121.37999725341797,0.0,0.0,EUR
2024-07-29,121.61000061035156,121.61000061035156,0.0,0.0,EUR
2024-07-30,121.58000183105469,121.58000183105469,0.0,0.0,EUR
2024-07-31,123.52999877929688,123.52999877929688,0.0,0.0,EUR
2024-08-01,122.23999786376953,122.23999786376953,0.0,0.0,EUR
2024-08-02,117.41999816894531,117.41999816894531,0.0,0.0,EUR
2024-08-05,114.77999877929688,114.77999877929688,0.0,0.0,EUR
2024-08-06,115.66000366210938,115.66000366210938,0.0,0.0,EUR
2024-08-07,117.41000366210938,117.41000366210938,0.0,0.0,EUR
2024-08-08,117.58000183105469,117.58000183105469,0.0,0.0,EUR
2024-08-09,118.05999755859375,118.05999755859375,0.0,0.0,EUR
2024-08-12,118.31999969482422,118.31999969482422,0.0,0.0,EUR
2024-08-13,119.33999633789062,119.33999633789062,0.0,0.0,EUR
2024-08-14,119.5199966430664,119.5199966430664,0.0,0.0,EUR
2024-08-16,121.73999786376953,121.73999786376953,0.0,0.0,EUR
2024-08-19,122.1500015258789,122.1500015258789,0.0,0.0,EUR
2024-08-20,121.66000366210938,121.66000366210938,0.0,0.0,EUR
2024-08-21,121.87999725341797,121.87999725341797,0.0,0.0,EUR
2024-08-22,121.93000030517578,121.93000030517578,0.0,0.0,EUR
2024-08-23,122.05999755859375,122.05999755859375,0.0,0.0,EUR
2024-08-26,121.97000122070312,121.97000122070312,0.0,0.0,EUR
2024-08-27,122.11000061035156,122.11000061035156,0.0,0.0,EUR
2024-08-28,122.05000305175781,122.05000305175781,0.0,0.0,EUR
2024-08-29,123.38999938964844,123.38999938964844,0.0,0.0,EUR
2024-08-30,123.0,123.0,0.0,0.0,EUR
2024-09-02,123.66000366210938,123.66000366210938,0.0,0.0,EUR
2024-09-03,122.37000274658203,122.37000274658203,0.0,0.0,EUR
2024-09-04,121.11000061035156,121.11000061035156,0.0,0.0,EUR
2024-09-05,120.41999816894531,120.41999816894531,0.0,0.0,EUR
2024-09-06,118.76000213623047,118.76000213623047,0.0,0.0,EUR
2024-09-09,120.04000091552734,120.04000091552734,0.0,0.0,EUR
2024-09-10,120.3499984741211,120.3499984741211,0.0,0.0,EUR
2024-09-11,119.70999908447266,119.70999908447266,0.0,0.0,EUR
2024-09-12,121.83999633789062,121.83999633789062,0.0,0.0,EUR
2024-09-13,122.69000244140625,122.69000244140625,0.0,0.0,EUR
2024-09-16,122.18000030517578,122.18000030517578,0.0,0.0,EUR
2024-09-17,122.88999938964844,122.88999938964844,0.0,0.0,EUR
2024-09-18,122.30000305175781,122.30000305175781,0.0,0.0,EUR
2024-09-19,124.02999877929688,124.02999877929688,0.0,0.0,EUR
2024-09-20,123.33000183105469,123.33000183105469,0.0,0.0,EUR
2024-09-23,124.1500015258789,124.1500015258789,0.0,0.0,EUR
2024-09-24,124.43000030517578,124.43000030517578,0.0,0.0,EUR
2024-09-25,124.4800033569336,124.4800033569336,0.0,0.0,EUR
2024-09-26,125.1500015258789,125.1500015258789,0.0,0.0,EUR
2024-09-27,125.5999984741211,125.5999984741211,0.0,0.0,EUR
2024-09-30,125.22000122070312,125.22000122070312,0.0,0.0,EUR
2024-10-01,125.41999816894531,125.41999816894531,0.0,0.0,EUR
2024-10-02,126.19000244140625,126.19000244140625,0.0,0.0,EUR
2024-10-03,125.83999633789062,125.83999633789062,0.0,0.0,EUR
2024-10-04,126.58999633789062,126.58999633789062,0.0,0.0,EUR
